term,Topic,Freq,Term
2324,125,0.6003921220267057,네바다대학
1468,125,0.20850741307146176,공화당
2721,125,0.21957316516814962,도널드
234,125,0.026322670122656853,19일
3591,125,0.05299873448404316,민주당
8790,125,0.15407566738318434,토론회
2430,125,0.009971407117151457,뉴스1
6279,125,0.5356422592757317,우동
6815,125,0.517740541480128,인디에프
6017,125,0.007593699002583443,연합뉴스
4171,125,0.5259972865909347,분수령
3028,125,0.2913309811114427,레이스
3424,125,0.003953008351118275,무단
7204,125,0.004005013755534252,재배포
2663,125,0.009959075477562968,대통령
1890,125,0.003792453365395581,금지
2675,125,0.02637522560132494,대학
8413,125,0.03905765767447086,최종
8789,125,0.49118173239365964,토론장
6395,125,0.31558182359906484,월러스
3753,125,0.018274347360391754,발언
9056,125,0.34312254456957997,폭스뉴스
4643,125,0.024694382199708667,서울신문
1985,125,0.0022598647209985992,기자
3115,125,0.02490538894654555,마지막
4595,125,0.1224772174931867,생중계
2614,125,0.22037690217186592,대법관
415,125,0.04197890059952025,2차
769,125,0.028321153011125366,9시
2325,125,0.1244992355815166,네바다주
8689,125,0.07958149339278979,크리스
6141,125,0.10637225721582866,오바마
7981,125,0.040867523257481754,지지
3045,125,0.21376962236085018,로스앤젤레스
4670,125,0.027028046660448234,선거
1679,125,0.06493759359104041,국무장관
8862,125,0.051030206679234566,트위터
2615,125,0.0751725908187444,대법원
9681,126,0.44722822181267785,회장
1887,126,0.7961216439343085,금융투자협회
7819,126,0.038962847934934146,중국
9306,126,0.5337276687825254,한중
2667,126,0.02022053764093253,대표
2585,126,0.08591123544158134,대구
7914,126,0.015352981214018666,지난
1167,126,0.2864330143718828,결승
3240,126,0.18213441199574962,매일신문
1216,126,0.15299933958534054,경영
1809,126,0.05210403732377124,그룹
4408,126,0.06316973882986436,사장
4144,126,0.14999565530604456,부회장
1020,126,0.03126450550305365,개최
6224,126,0.11206234464156642,외교부
2681,126,0.01473717828061134,대한
9241,126,0.02052031005052941,한국
1886,126,0.524046180195422,금융투자업계
4627,126,0.005637717142393024,서울
1444,126,0.11600082846600888,공장
1851,126,0.02941582823663269,글로벌
5520,126,0.0737176300520493,아시아
1985,126,0.005666586401494865,기자
6701,126,0.014181129000281843,이번
3424,126,0.006972704952086458,무단
7204,126,0.00703955839206558,재배포
1890,126,0.006899612823204934,금지
1558,126,0.14525402388199024,교류
8809,126,0.1408345333080622,통일
4797,126,0.02121275424340579,세계
8161,126,0.010818590828518384,참석
4371,126,0.020507858500357697,사업
9508,126,0.05750024568257251,협력
5009,126,0.12618514915777249,수상자
5944,126,0.2710935815019143,역임
3796,126,0.05172805576265658,방안
5243,126,0.01957825381061379,시장
1972,126,0.019046446708114357,기업
234,126,0.013877949720395268,19일
4886,126,0.08532476744922671,소송
8530,126,0.2131902261527148,취임
3530,126,0.013013782266467185,미국
5705,126,0.21480180120911205,야구
7855,126,0.04941211614778425,중앙일보
9644,126,0.023429582880533855,활동
3052,126,0.1023020165175859,롯데
7780,126,0.03432375767283357,주제
337,126,0.004659127661534558,20일
1667,126,0.016960384156493515,국내
8048,126,0.009326438105109329,진행
4193,127,0.5445229314000879,불독
4972,127,0.5136271273658252,쇼케이스
3051,127,0.4701062043337795,롤링
2705,127,0.1957977097231252,데뷔
3126,127,0.392990681081269,마포구
1095,127,0.18695833837146844,걸그룹
9574,127,0.4024616811244337,홍대
6153,127,0.040493333898676334,오전
4603,127,0.5052036798328515,서교동
3425,127,0.11520600049370738,무대
4627,127,0.011590354877635125,서울
40,127,0.2492129596563838,101
935,127,0.2641073835961561,강렬
3008,127,0.6392753543741805,래핑
9345,127,0.9424074533071606,합정동
8910,127,0.46437365097486527,파워풀
5442,127,0.763650536488307,싱글앨범
337,127,0.010350305147322773,20일
2556,127,0.3731399023320678,당당
4392,127,0.3845468273431057,사운드
9456,127,0.07171857932475091,헤럴드
3676,127,0.5643064907422933,박준형
8721,127,0.222540149103894,타이틀곡
8048,127,0.019101330094100404,진행
5551,127,0.24566562063480166,아티스트
1985,127,0.008361213823510896,기자
5126,127,0.08379333091232236,스타뉴스
9111,127,0.29836510361758845,프로듀서
809,127,0.19323361550463086,가사
8537,127,0.0481850611044911,취하고
6865,127,0.10433907470481237,인턴기자
9034,127,0.045609479985970626,포즈
5697,127,0.07551708070506737,앨범
9080,127,0.08988001092597267,표현
3227,127,0.05987724754830937,매력
5901,127,0.04259062327753745,여성
5441,127,0.12906323953903406,싱글
2247,127,0.02672018035501633,남자
5125,127,0.03508165746534267,스타
3239,127,0.03600277565107378,매일경제
2106,127,0.4362168002645071,김현철
7071,127,0.021589048993187126,자신
1890,127,0.006619243191036591,금지
98,127,0.22830326413409963,123
7204,127,0.006513656352201356,재배포
9655,127,0.5584858029594585,황보
2821,127,0.882652912898271,동방신기
6491,127,0.9407441413731341,유세윤
4282,127,0.6108425142067362,비스트
3424,127,0.006203153553360007,무단
1312,128,0.4426096804497063,고문
8734,128,0.21867349063318495,탈당
4950,128,0.06691611344505644,손학규
4697,128,0.06690210191491294,선언
7448,128,0.06067331959050848,정계복귀
7447,128,0.13617461631026095,정계
7534,128,0.10005904546196165,정치
2467,128,0.3280173208471525,다산
4013,128,0.09847070316870822,복귀
664,128,0.41282312910394586,6공화국
962,128,0.09524355540568026,강진
4531,128,0.0958881065596751,상임고문
2667,128,0.013539317308805175,대표
2569,128,0.3071473212940275,당적
2682,128,0.040713136955017035,대한민국
1228,128,0.01989687268921506,경제
3591,128,0.0338542868730743,민주당
2694,128,0.026370669277647876,더불어민주당
1991,128,0.03684076671945959,기자회견
1688,128,0.04385989481542466,국민의당
1718,128,0.014719682375661975,국회
3329,128,0.3848069420618425,명운
2163,128,0.05655591217091236,나라
7465,128,0.04964572327255245,정론관에서
2663,128,0.014365250368979454,대통령
4567,128,0.31108217213533335,새판짜기
6632,128,0.018327913538213864,의원
1023,128,0.18025262324742705,개헌
7247,128,0.2267280358369239,저의
1937,128,0.23139172368258992,기득권
4454,128,0.2828200023850373,산업화
5706,128,0.11274785702950299,야권
7553,128,0.2872343050903517,제3지대
2756,128,0.23896204912355443,도지사
3632,128,0.42720524813875294,바치기
6658,128,0.009423991477092641,이날
9186,128,0.06894533114417493,하면서
1721,128,0.1041696431227891,국회의원
2693,128,0.10911020150990366,더민주
7307,128,0.0338770391381164,전남
7909,128,0.020178137049084163,지금
8591,128,0.10790644198464046,칩거
1683,128,0.01980674374530815,국민
8299,128,0.09308810122081072,체제
4572,128,0.013079581679612618,생각
7141,128,0.012650080700920571,장관
2835,128,0.01979634999736078,동안
699,128,0.3765795753108013,7공화국
5874,128,0.10939127385699772,엔진
6566,128,0.06963631347098388,은퇴
1547,129,0.5066880253026352,광주
1549,129,0.39990493142203104,광주시
7958,129,0.03330057777395556,지역
7307,129,0.07918280792508332,전남
2464,129,0.250944948904522,다문화
1020,129,0.026913467562842595,개최
9416,129,0.018068583066261006,행사
2947,129,0.0519248324628125,디자인
2430,129,0.005432888534505283,뉴스1
505,129,0.18261146351685856,3층
6017,129,0.006878286219478376,연합뉴스
1985,129,0.003862922434852776,기자
4145,129,0.18948560355478214,북구
9514,129,0.07955156563391919,협약
7914,129,0.007051097972093169,지난
8431,129,0.1495538607914572,추락
2434,129,0.004152533347561458,뉴시스
7563,129,0.008588915297709426,제공
4753,129,0.1526745612474316,성금
9325,129,0.007856982758410616,함께
9301,129,0.3104974330107434,한인
7967,129,0.014560229769812269,지원
3759,129,0.034119397072308384,발전
337,129,0.003675944382908613,20일
8273,129,0.0551461693922122,청소년
4011,129,0.055188928939430844,보호
304,129,0.001813071198544495,2016
2797,129,0.1707972007208265,동구
8968,129,0.06618170849711627,페스티벌
6701,129,0.00745878447644875,이번
9508,129,0.03244602603919619,협력
1406,129,0.02702875368155402,공동
9644,129,0.015230377296582888,활동
2227,129,0.11177418086770316,남구
1244,129,0.007011376727805926,경찰
1298,129,0.11026478704970454,고등학교
7314,129,0.03281033089619353,전달
8164,129,0.011642968360890021,참여
3424,129,0.0031766044127271263,무단
1436,129,0.01610390355680034,공연
7227,129,0.1745708090611468,재현
6170,129,0.004382064119000835,오후
1890,129,0.00301982968500059,금지
7204,129,0.0029696726425216383,재배포
6838,129,0.04433709301211927,인식
3923,129,0.24348780596382155,벽화
5675,129,0.017563881561156264,앞으로
7963,129,0.08384742601998986,지역사회
1913,129,0.023677802137750323,기관
7150,129,0.20129340551178804,장난
9102,130,0.4840983461368246,프랑스
8904,130,0.5611089711962899,파리
6308,130,0.7874830755717536,우크라이나
3907,130,0.6549380534394654,베를린
3622,130,0.8026212098310279,바르셀로나
2767,130,0.134796449471986,독일
5160,130,0.41739952779256656,스페인
3017,130,0.12297673437797652,러시아
2663,130,0.025549195292116397,대통령
3046,130,0.22970225749414255,로이터
8349,130,0.15116748116543346,총리
234,130,0.020082563100586488,19일
66,130,0.03854568711771218,10월
9499,130,0.05046873930799971,현지시간
4245,130,0.5510044634207785,블라디미르
9085,130,0.3107074049194981,푸틴
2435,130,0.08902544334780574,뉴욕
1189,130,0.019780958089537705,경기
3893,130,0.25693000288536977,법안
9358,130,0.6070727149832751,해결방안
305,130,0.034654944741663016,2016년
7914,130,0.0077303542670247045,지난
4422,130,0.08018849665995538,사태
3061,130,0.22659785149286327,리그
9662,130,0.24204835632195226,회담
8973,130,0.471875768381847,페트
113,130,0.19062588070994568,130
5262,130,0.38618061200437886,시티
1890,130,0.004939760767608049,금지
9241,130,0.012980211390081252,한국
1020,130,0.018543991621495816,개최
4403,130,0.4198317308961092,사이클
2430,130,0.0045998575203667555,뉴스1
6462,130,0.04962519747883165,유럽
7118,130,0.02148554528821034,작품
6017,130,0.005845964367193563,연합뉴스
4797,130,0.013227173453582848,세계
2375,130,0.030933795640172967,논의
22,130,0.28265240325432883,0으로
7204,130,0.003970537184036042,재배포
5238,130,0.10112347011698147,시위
3424,130,0.0037812636267765833,무단
6279,130,0.22765723235106014,우동
6793,130,0.013576201743121711,이후
8836,130,0.09833041575116644,투어
7186,130,0.08896409190845776,재개
303,130,0.043135262332633116,2015년
304,130,0.0016309248989964107,2016
2687,130,0.0367026394654201,대회
6949,130,0.12390493467487876,임대
2430,131,0.06284880629488951,뉴스1
4627,131,0.018471515534782615,서울
3470,131,0.1667589257975249,문재인
304,131,0.008016241548687348,2016
4768,131,0.4272494521346135,성북구
9245,131,0.49439083701667547,한국과학기술연구원
9053,131,0.7952168002956979,폭발사고
3680,131,0.5528583073471574,박지혜
369,131,0.6235620242531595,258
1608,131,0.29584976153387094,구미
871,131,0.16552142239641734,간담회
2694,131,0.05637355729095314,더불어민주당
2667,131,0.02135975744010992,대표
1488,131,0.25361640210973546,과학기술
337,131,0.009546931087176155,20일
6153,131,0.01854474853144651,오전
3780,131,0.04789882379798661,방문
1881,131,0.305146460592984,금융위원장
6966,131,0.27304531805776566,임종
1870,131,0.4930762922970048,금융공공기관장
5550,131,0.4813809492082579,아트하우스
3355,131,0.500940118785517,모모
7485,131,0.11311452680673556,정부서울청사
5133,131,0.6111474952334951,스타케미칼
1890,131,0.008481127106840253,금지
4607,131,0.2859964695152429,서대문구
8582,131,0.7214802638895463,칠곡군
1985,131,0.006575256687413399,기자
6084,131,0.16104722717545958,영화제
7204,131,0.00827596392493918,재배포
8238,131,0.8578054550427736,철거작업
4749,131,0.1191223748079987,성과연봉제
3424,131,0.007881452789740104,무단
990,131,0.18327816645260572,개막식
2233,131,0.1663955629128261,남대문시장
8385,131,0.8366788889398801,최모씨
6761,131,0.48151201702703467,이종현
8766,131,0.5591776839532662,탱크
7549,131,0.14712178430869763,제3
8863,131,0.1390444578372081,특가
6791,131,0.10040749206084641,이화여대
3649,131,0.4214335780147145,박모씨
4829,131,0.0689628762320955,세종
3351,131,0.12246632901642367,모두발언
1665,131,0.6196600282935592,국과수
3657,131,0.07265427313526082,박세
7306,131,0.06795514804081494,전날
1206,131,0.06423060064476914,경북
2750,131,0.04982563408528953,도입
548,131,0.11931160535756617,4명
4151,132,0.4070389176184595,북한
3747,132,0.6455428614242966,발사
3554,132,0.6636629249990448,미사일
3440,132,0.9392635699408333,무수단
5406,132,0.4754864033232992,실패
2080,132,0.6890271679520378,김정은
8444,132,0.35080480111990275,추정
2733,132,0.7025504897029271,도발
1121,132,0.03658651832396993,것으로
2540,132,0.629026764771066,담배
8589,132,0.6973659608371436,침팬지
3530,132,0.036543056552516516,미국
9007,132,0.44895524629575934,평양
1705,132,0.19960826746579804,국정원
7914,132,0.02192095875063826,지난
6283,132,0.03827362927077354,우리
9006,132,0.9546507161419854,평안북도
1616,132,0.9361461154209804,구성시
162,132,0.253085912759916,15일
8727,132,0.7406222035725887,탄도미사일
1773,132,0.4709681434442283,규탄
9346,132,0.9676541113746195,합참
9335,132,0.8598725113064015,합동참모본부
2082,132,0.932638323668668,김정철
5584,132,0.5182328415668981,안보리
2616,132,0.16751446592973396,대변
6122,132,0.054359691988060205,오늘
919,132,0.6746128286673388,감행
2818,132,0.5836714790126625,동물원
6495,132,0.1380708310813887,유엔
1708,132,0.3924127921428167,국제사회
8017,132,0.15425921433713097,직후
934,132,0.14364561619530483,강력
4305,132,0.8440028053433487,비행장
705,132,0.1360513722634894,7시
6153,132,0.01723678668941666,오전
1170,132,0.36935306560023945,결의
6421,132,0.4975078017853198,위성
9281,132,0.12119885155980786,한미
8424,132,0.05030842462432227,추가
6443,132,0.14471724743867748,위협
6017,132,0.010993270583976178,연합뉴스
3169,132,0.628144584917969,만회
1985,132,0.006164919605975103,기자
793,132,0.051818282831005764,가능성
9138,132,0.7641876102064795,피우는
7599,132,0.17628435094359926,제재
7015,132,0.02750930671111329,있습니다
7641,132,0.054980736769431084,조선
1890,132,0.0073231158518845445,금지
8358,133,0.6592638381776222,총장
6791,133,0.572466652631537,이화여대
6646,133,0.12305162665070282,의혹
8885,133,0.5670122452261555,특혜
6663,133,0.5818947128294673,이대
4423,133,0.4883855242138647,사퇴
8371,133,0.8370509662892346,최경희
8393,133,0.17490494714794713,최순실
9222,133,0.13460619457723982,학생들
7507,133,0.5311704068527902,정유라
1562,133,0.08797936113966119,교수
7002,133,0.45525762257105656,입학
1576,133,0.31537180991380226,교육부
7501,133,0.24282723360274444,정씨
4407,133,0.5917490700387401,사임
4032,133,0.48551013359369055,본관
6711,133,0.21813545041250884,이사회
1563,133,0.506382206430315,교수들
7508,133,0.5021137916718004,정유라씨
9220,133,0.09295074652937882,학생
7425,133,0.5920054802490766,점거
7046,133,0.1083679006286363,자료
9219,133,0.8487601219010621,학사관리
9230,133,0.465451044550583,학점
9210,133,0.062026102160363736,학교
