term,Category,Freq,Term,Total,loglift,logprob
6495,Topic132,101.89627333806486,유엔,738,0.9431506502176175,0.003294625995594312
1708,Topic132,93.7866573221332,국제사회,239,0.9852702415402574,0.0032175727640220892
8017,Topic132,103.50793282021488,직후,671,0.9497242584428496,0.0031957472723299902
934,Topic132,117.93305089634526,강력,821,0.9455710317888559,0.0031707423881588777
4305,Topic132,71.74023845418463,비행장,85,0.9982185512651184,0.0031515887390601805
705,Topic132,69.11409710985262,7시,508,0.9422282017851048,0.003142029334758404
6153,Topic132,91.19983837370354,오전,5291,0.6449479390169239,0.003112293252972241
1170,Topic132,95.29309092486177,결의,258,0.9837812302840228,0.003019561563672417
6421,Topic132,80.09875608743648,위성,161,0.9903419511431512,0.0030178882882766853
9281,Topic132,120.59285730200882,한미,995,0.9345697436062974,0.0029474473509105738
8424,Topic132,101.4217840426337,추가,2016,0.845830037831376,0.002878345783841004
6443,Topic132,108.39321833156943,위협,749,0.9460162780273064,0.0028408027124417626
6017,Topic132,51.53645249768032,연합뉴스,4688,0.5351443764455567,0.0025874055281932843
3169,Topic132,65.95518141638675,만회,105,0.9943165251637109,0.002574214257260834
1985,Topic132,167.6179991668571,기자,27189,0.39115289357890987,0.002503700637659472
793,Topic132,110.63203384419731,가능성,2135,0.8498499129492997,0.002456010981325851
9138,Topic132,47.37963183280173,피우는,62,0.9970293644713137,0.0023823577816651014
7599,Topic132,82.85364494349166,제재,470,0.9568308479178071,0.0023723272334581122
7015,Topic132,84.39855298969557,있습니다,3068,0.7455260086960239,0.002368140714057643
7641,Topic132,56.740120346052876,조선,1032,0.8576619411669736,0.002364722349177595
1890,Topic132,145.6567742939836,금지,19890,0.4331177941776491,0.002358108054485778
8358,Topic133,801.005563385811,총장,1215,0.9958689382821413,0.03188115023495812
6791,Topic133,372.67579086313054,이화여대,651,0.9940416650410044,0.015701088798737998
6646,Topic133,443.23195919583156,의혹,3602,0.9458958578359269,0.01277042376563101
8885,Topic133,301.6505144603147,특혜,532,0.9939084183527791,0.011715123940636448
6663,Topic133,243.81388467554677,이대,419,0.9942661749530379,0.010072197956523286
4423,Topic133,226.12249771101938,사퇴,463,0.9916623361035601,0.009524046515751405
8371,Topic133,186.66236548249933,최경희,223,0.9984400079446637,0.008878287284772725
8393,Topic133,230.52472034099432,최순실,1318,0.9635193267893196,0.008558229458735918
9222,Topic133,170.94986711309457,학생들,1270,0.9509319607496859,0.008164285054540006
7507,Topic133,174.75506385456796,정유라,329,0.9929657799191203,0.007848445848756463
1562,Topic133,182.55717436479696,교수,2075,0.9231903734062864,0.007675746213718195
7002,Topic133,162.07171363529613,입학,356,0.9904877432133474,0.007185090895590472
1576,Topic133,140.340455411642,교육부,445,0.9828749945838203,0.007090280995299166
7501,Topic133,132.58366954709845,정씨,546,0.9755846433567412,0.007013168173247409
4407,Topic133,144.97852215949132,사임,245,0.994493292847447,0.006865081992115553
4032,Topic133,99.04406725311287,본관,204,0.9915666338824698,0.00608129706677045
6711,Topic133,170.1456513217569,이사회,780,0.9720366977522513,0.0055624218181418595
1563,Topic133,92.66794377674763,교수들,183,0.9922370226082821,0.004981582946745803
7508,Topic133,100.42275833436007,정유라씨,200,0.9921043872400224,0.004897372316584292
9220,Topic133,89.32566741473305,학생,961,0.9273675944084504,0.00435056483916625
7425,Topic133,67.48862474839474,점거,114,0.9944991028828954,0.004310138089323029
7046,Topic133,111.51056974686675,자료,1029,0.9380539825194698,0.004218228493062343
9219,Topic133,82.32973182440303,학사관리,97,0.998571891469334,0.004148924515668216
9230,Topic133,88.90114950916136,학점,191,0.9908666685256934,0.004081081644539457
9210,Topic133,87.51883014827322,학교,1411,0.8917651136490685,0.004045834695381089
8395,Topic133,97.00221597259649,최순실씨,520,0.9661844087101704,0.0037965172269068
1511,Topic133,148.64874603334636,관련,6295,0.7508289166950574,0.003755727864343324
2675,Topic133,84.24686989791203,대학,1260,0.8992712170018929,0.0036468858841783086
2394,Topic133,67.78740051835067,농성,86,0.9978482689377943,0.0036222997628399894
6249,Topic133,96.74811838012386,요구,1680,0.8839049800561707,0.0034325036833300006
6789,Topic133,73.9987370782168,이화,122,0.9948206688408017,0.0034081445885967934
2681,Topic133,150.19327207307853,대한,9054,0.6775979205748082,0.003400751814749121
5238,Topic133,73.38862035008535,시위,327,0.973012723616124,0.0033633930547199587
9231,Topic133,60.1880121966888,학칙,70,0.9986932886753296,0.0031841613712079667
897,Topic133,75.54501877811532,감사,978,0.9125101005373563,0.0031149812843248885
4136,Topic133,54.81883667870347,부총리,426,0.9484564831797404,0.0029891400148139248
4713,Topic133,52.77260934051777,선출,165,0.9832181168219182,0.002955737775106832
4422,Topic133,76.73509117867717,사태,658,0.9426876229981286,0.0029030988206335115
9218,Topic133,53.86141762963576,학사,98,0.9934657757451378,0.002884899950319586
9213,Topic133,56.68309100006136,학내,102,0.9936242765256844,0.0028657015445972523
1768,Topic133,76.16424411460017,규정,761,0.9326909331113551,0.0026689334729697207
8279,Topic133,73.48216414865412,청와대,2112,0.8178919873285718,0.0026305891194464076
2371,Topic133,81.47402671379612,논란,1773,0.8571678743014891,0.0025761317691580707
1567,Topic133,51.447027173291126,교수협의회,56,0.9992902148108501,0.0025391592477898186
5384,Topic133,56.78862960411751,실세,309,0.9655814392049501,0.0025308167597676273
4783,Topic133,56.44658497046648,성적,402,0.9531675076616823,0.0025268521897598667
4280,Topic133,52.42448424152935,비선,288,0.965189590076231,0.002449450585638101
1173,Topic133,78.98460063098048,결정,2287,0.8167481543732563,0.0024211533175786063
4086,Topic133,44.00860007708521,부모,368,0.9442089463009247,0.0023527973719899937
6792,Topic133,30.425836921298817,이화여자대학교,48,0.9953855073739654,0.002350709150085449
7248,Topic134,131.09544069601222,저자,222,0.9978148395314423,0.020098684871053946
2760,Topic134,122.62187484488216,독도,217,0.9975751531411058,0.01753055271425675
2652,Topic134,67.62463225560104,대지진,84,0.9992358309522131,0.012028212331720665
8498,Topic134,67.49309425405907,출판사,93,0.9988078917262466,0.011645633955541407
4767,Topic134,75.4063318425052,성병대,603,0.978381025947148,0.009122654092199652
8463,Topic134,54.2424653781067,출간,123,0.996012680450521,0.00844183061183239
4774,Topic134,99.44345340262004,성씨,1220,0.9656358001027133,0.008340320031518658
5254,Topic134,38.38213067250993,시집,82,0.9964238577662711,0.008047321663220431
5240,Topic134,42.12560863052874,시인,206,0.9878633983845893,0.0066686720965318455
9039,Topic134,35.58302809834536,포털사이트,104,0.9939643084998503,0.0061460658138560295
6072,Topic134,48.82566996112112,영유권,131,0.994712857797411,0.005895655685338349
6897,Topic134,51.76242747300087,일본,2726,0.8597250198684082,0.005077078058064744
4848,Topic134,49.357076187358544,소개,1326,0.9244814701385884,0.0050724814429690245
2738,Topic134,41.41070416109751,도시,898,0.9386785759032529,0.004776788611350026
4349,Topic134,73.19594178312494,사람,4919,0.8270745869451236,0.004671111855094648
9077,Topic134,24.16478764954285,표지,57,0.9957270045487375,0.004662957595816575
6687,Topic134,44.285170901080036,이름,1192,0.9243438039933006,0.004120067660851253
1294,Topic134,23.107468383196615,고대,75,0.9929576353390648,0.003969661490909167
9019,Topic134,24.036081850231202,폐업,69,0.9941267628299738,0.003813087497963871
7015,Topic134,42.191085131837504,있습니다,3068,0.8153323662504283,0.0035960762574801354
4627,Topic134,46.18728361686124,서울,17110,0.46151433376210493,0.0035493876357120453
7759,Topic134,35.23127392997321,주소,172,0.9878883966966808,0.003318646959297396
6746,Topic134,46.30511998543396,이유,2301,0.866717899306804,0.003305459041984233
8970,Topic134,26.91413999256379,페이스북,640,0.9328872191060789,0.0033013249202952493
1121,Topic134,60.10144504165999,것으로,10447,0.6469127762693371,0.0032207500630573958
3480,Topic134,30.751024959108346,문화,1531,0.86649298316211,0.003200974192730797
4179,Topic134,30.163622500215077,분쟁,247,0.9778009494697262,0.003196159241609939
1245,Topic134,30.59373690852615,경찰관,888,0.9186875144434203,0.003167131887587867
4354,Topic134,30.03165730066559,사례,799,0.9251843046421583,0.0030227782100791835
7331,Topic134,30.661931180455262,전문,1499,0.8686298745274746,0.0029200474018025316
5935,Topic134,26.65459993961671,역사,802,0.9158626741528781,0.0027960783431739892
4351,Topic134,26.962763943444667,사랑,4248,0.6691589637169473,0.002776739572957332
6798,Topic134,24.97249070234723,인간,502,0.9431046529477114,0.0026967005713877277
5207,Topic134,24.74692615304942,시대,783,0.9117705121250647,0.0026814660067571924
7377,Topic134,22.589595014121898,전쟁,326,0.9593074288422264,0.0026043415285044976
4414,Topic134,26.16091810011694,사제,853,0.9092424018182116,0.002559835333687121
837,Topic134,36.741177378183686,가장,4328,0.7305324604373432,0.0025197563988178613
5860,Topic134,15.9419202994228,에세이,120,0.9798019805855832,0.002513412771045566
6870,Topic134,14.697750734126265,인허가,68,0.9886764101886633,0.0025071680189615642
6729,Topic134,29.4454865831452,이야기,2443,0.7943662257779286,0.002449355068708083
9250,Topic134,13.98980945783655,한국사,80,0.9853171444818634,0.0024289963196527362
3321,Topic134,14.757253425055449,명성,92,0.9837382592404936,0.0024262922891659764
1972,Topic134,29.356768887957607,기업,3710,0.7163531604116502,0.0024226647700478273
5095,Topic134,17.5792761547261,숨지게,228,0.9635742901273693,0.002399363272637383
6160,Topic134,17.15428984674289,오패산,412,0.9322335540572978,0.0023737361675119253
1124,Topic134,38.34727600178921,것이다,3258,0.79041317417883,0.0023633441364604474
1157,Topic134,32.371074790612354,결과,3108,0.7691936281421501,0.0023222673152270825
3732,Topic134,21.413002366586788,발견,1223,0.8494588293965806,0.0023181461291141778
2641,Topic134,27.790532171455094,대응,1177,0.8844874183422733,0.0023091568911643027
4350,Topic134,25.724754929758916,사람들,2455,0.770275684612786,0.0022563502310540325
1384,Topic135,193.3580684401279,공간,1114,0.9934284139249293,0.04165761131869703
2304,Topic135,120.37723349425472,냉장고,191,0.9991855738795951,0.033441760164724776
479,Topic135,73.8436485772794,3도,93,0.9996397132249918,0.025058477776938894
8683,Topic135,74.73349792110974,큐브,104,0.9994562184677562,0.024995925042649917
3954,Topic135,94.63925542383613,보관,385,0.9957555201117793,0.024962296614005144
5712,Topic135,48.8902603850064,야채,97,0.9986347176142512,0.014598145513630673
5346,Topic135,38.94087020287949,신제품,401,0.987247217868436,0.014173105001170297
2303,Topic135,43.43186406959502,냉동,74,0.9990231200491224,0.013167050047098457
2636,Topic135,34.83296668636575,대용량,92,0.9977250532311426,0.010828011777974671
4387,Topic135,47.478913127785766,사용자,361,0.9909091395259535,0.010726142782530325
8478,Topic135,41.28420888804701,출시,1907,0.9409227001412293,0.010576030301368406
2096,Topic135,31.595710883047417,김치,181,0.9934732603737543,0.01028097338341824
6135,Topic135,22.789327347196057,오른쪽,502,0.9716146533747314,0.009219711544149642
9605,Topic135,29.466542465983782,화장품,536,0.9766743418625252,0.009112199722019697
7891,Topic135,26.986816287675676,증강현실,95,0.9965107778306155,0.00792290739596752
2841,Topic135,28.877226192847086,동작,158,0.9938260526653966,0.007475701901680365
6247,Topic135,22.031975104465904,왼쪽,1035,0.9399578994489798,0.007345480319889977
7466,Topic135,29.908739371536246,정리,560,0.9759678180106962,0.0062816271868060235
7365,Topic135,22.357617483197114,전용,543,0.9686605912138274,0.006120599214735495
1996,Topic135,30.67008553059818,기존,2055,0.916002185498252,0.005802084974377006
4093,Topic135,33.23850617305342,부분,1465,0.9435334010283594,0.0056430499550644605
3094,Topic135,28.15523538538278,마련,2655,0.8852514833684753,0.005631449775407118
1632,Topic135,15.373540400370699,구조다,41,0.9976894505471318,0.005551985908003785
970,Topic135,29.71716451014122,강화,2284,0.9046567335542279,0.005461545351709452
5814,Topic135,14.474800584478844,얼음,41,0.9974605074167674,0.005415145328526783
2762,Topic135,15.068004556371712,독립,304,0.9740506429192967,0.005230062804598911
4307,Topic135,17.294586263586492,비효율,33,0.9987399238646941,0.005073893357455559
9325,Topic135,33.37702294507459,함께,7946,0.7522385936326431,0.005044195931583164
7278,Topic135,21.774011765552483,적용,1466,0.9156239807919578,0.004563225997153128
6834,Topic135,13.478319638993401,인쇄,80,0.9931897218964881,0.004540899630579684
1630,Topic135,17.88107297336677,구조,582,0.9580094040199215,0.004516686522829449
5443,Topic135,12.378730199737285,싱싱,41,0.9967979720623644,0.0038549901540838967
2955,Topic135,13.967462163302056,따로,257,0.976396399335632,0.0038384954905401705
1667,Topic135,20.907084836951665,국내,3850,0.7971601895807228,0.003738958000363355
6701,Topic135,25.08557953954656,이번,7434,0.7090527977454654,0.0037276846075172286
175,Topic135,11.910703729979458,170,100,0.9898292918815474,0.0037015630817566684
6502,Topic135,13.775583035416432,유일,869,0.9205956673348338,0.0037000341928875003
6574,Topic135,9.963361900578164,음료,162,0.9792395637760666,0.0036426832555152104
6333,Topic135,15.368675581914317,움직임,319,0.9732849908209954,0.0035946050507238867
715,Topic135,9.730459449845725,800,91,0.9885293195037542,0.0035797218288605446
537,Topic135,9.92202828202031,4가지,106,0.9867252974320592,0.003554960354923114
4166,Topic135,12.09358790302971,분리,291,0.9689535836483478,0.00351501686384521
6345,Topic135,13.071684127273024,원격,75,0.993460964381916,0.0035134232101545083
5159,Topic135,11.4662950446245,스페이스,76,0.9922413532244919,0.0034418908030251355
3346,Topic135,12.220883904935258,모델,1259,0.875856238744948,0.003415977553764882
2434,Topic135,13.456070031178736,뉴시스,9950,0.49359784567455384,0.0032737529502137176
1089,Topic135,10.690304810379676,건축,235,0.9716740976638076,0.0031671432650264997
1961,Topic135,13.907535611728644,기술,1743,0.8527096234083232,0.003107021305611578
6269,Topic135,10.374424457009603,용량,174,0.9785573416982543,0.0030827469887311134
2463,Topic135,7.313476028799912,다목적,41,0.9936413170685109,0.003054391664040866
2659,Topic136,632.0761951634272,대출,1028,0.9897853367043901,0.013106255724327383
8966,Topic136,319.5395577259138,펀드,491,0.991236902737069,0.008734348249823384
4076,Topic136,440.1992013802906,부동산,1093,0.9761499752277967,0.008551241472359094
8839,Topic136,472.8820148781108,투자,2628,0.930158123729042,0.007141465716090137
6568,Topic136,323.9294682668105,은행,980,0.9677086964464313,0.00664394777442274
3956,Topic136,179.09005862298287,보금자리론,214,0.9967987030175088,0.005160604193157285
1769,Topic136,264.8587287358424,규제,945,0.9594090236562215,0.00507790416852413
782,Topic136,203.29537059423117,가계부채,262,0.9952649514932584,0.00480449613179985
1866,Topic136,202.77989435571067,금융,850,0.9500413738698952,0.00467694875757534
5243,Topic136,307.9913124064331,시장,3917,0.8381814309356929,0.004624848030177789
7483,Topic136,337.7042379263471,정부,4169,0.8425185208534643,0.0046038631860191815
